CeeLo Green,  The Lady Killer, rnb_820.jpeg,  https://i.scdn.co/image/63faf2346c07703fc58ff26be02e10459ee185f9, 117, 106, 119, #756a77 
CeeLo Green,  The Lady Killer, rnb_821.jpeg,  https://i.scdn.co/image/c7f2984ccc008f1e154d798954cc36292f562a0d, 110, 101, 114, #6e6572 
CeeLo Green,  The Lady Killer (Deluxe), rnb_822.jpeg,  https://i.scdn.co/image/95646a73e89aea836d482c4af10527e22d9ef337, 59, 52, 41, #3b3429 
CeeLo Green,  The Lady Killer (The Platinum Edition), rnb_823.jpeg,  https://i.scdn.co/image/349136ae03e1ea266d18dfa58ab46b1e47832b5b, 177, 170, 153, #b1aa99 
CeeLo Green,  Cee-Lo Green... Is The Soul Machine, rnb_824.jpeg,  https://i.scdn.co/image/7e971d2feba7a2102bdd9066b885d47f152e6235, 160, 145, 142, #a0918e 
CeeLo Green,  Cee-Lo Green... Is The Soul Machine, rnb_825.jpeg,  https://i.scdn.co/image/2c78a07df705dc5677f3f680a6bb131beaac3d58, 163, 155, 160, #a39ba0 
CeeLo Green,  Cee-Lo Green... Is The Soul Machine, rnb_826.jpeg,  https://i.scdn.co/image/2119bda065d011e2b9329da285d68350cd14c38e, 154, 137, 137, #9a8989 
CeeLo Green,  Cee-Lo Green And His Perfect Imperfections, rnb_827.jpeg,  https://i.scdn.co/image/75f25bfc69bd02cf2f3f79ddc4c6a14abc21a4f5, 114, 61, 42, #723d2a 
CeeLo Green,  Cee-Lo Green And His Perfect Imperfections, rnb_828.jpeg,  https://i.scdn.co/image/bcafb73407f676f27dcf16e5ce479afa3623cae2, 109, 55, 43, #6d372b 
Dr. Dre,  2001, rnb_829.jpeg,  https://i.scdn.co/image/3328ff77f49056b0f5814c7a0ed22944f552775e, 12, 13, 12, #0c0d0c 
Dr. Dre,  2001 (Edited Version), rnb_830.jpeg,  https://i.scdn.co/image/b35df6f32d9ceacf736f10d6a23bff9e884f0da5, 12, 13, 12, #0c0d0c 
Dr. Dre,  2001, rnb_831.jpeg,  https://i.scdn.co/image/6557d4713408dcbc1202d3ef612ff4240fdd05e4, 11, 12, 11, #0b0c0b 
Dr. Dre,  2001, rnb_832.jpeg,  https://i.scdn.co/image/a377cdaaf36345423f9a95c7e6de4464852cd930, 4, 7, 4, #040704 
Dr. Dre,  2001, rnb_833.jpeg,  https://i.scdn.co/image/9fe4f9fecb58a00821432d31a6d1e07e060f24ec, 5, 7, 5, #050705 
Dr. Dre,  2001, rnb_834.jpeg,  https://i.scdn.co/image/67f1db3b5e4e95808725a5bb39c1e0a15d449b48, 4, 7, 4, #040704 
Dr. Dre,  2001 (Explicit Version), rnb_835.jpeg,  https://i.scdn.co/image/9fe4f9fecb58a00821432d31a6d1e07e060f24ec, 5, 7, 5, #050705 
Dr. Dre,  2001 Instrumental, rnb_836.jpeg,  https://i.scdn.co/image/b5463b0bec51e1011f7bc65b3ce37533927bfd17, 5, 21, 16, #051510 
Dr. Dre,  2001 Instrumental, rnb_837.jpeg,  https://i.scdn.co/image/db060b692de5ab6f16ba65e0dd6983b3a521c430, 25, 26, 20, #191a14 
50 Cent,  Best Of 50 Cent, rnb_838.jpeg,  https://i.scdn.co/image/b6a91d2ee49efe3b435a2dc0d158e4a7cefa7997, 61, 61, 68, #3d3d44 
50 Cent,  Best Of 50 Cent, rnb_839.jpeg,  https://i.scdn.co/image/0cfe06f83af1388357abea0f397618e8f50da3a0, 61, 62, 68, #3d3e44 
50 Cent,  Best Of 50 Cent, rnb_840.jpeg,  https://i.scdn.co/image/2f8c1e9708e061cba47daae34555856242d03732, 61, 61, 68, #3d3d44 
50 Cent,  Best Of 50 Cent, rnb_841.jpeg,  https://i.scdn.co/image/bd3b01f0188dc6b8ff9ef1088e925c4a61c2abf4, 61, 62, 68, #3d3e44 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_842.jpeg,  https://i.scdn.co/image/2e1e4f87e650d807d0ea792bc162aa57b379bd08, 81, 66, 56, #514238 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_843.jpeg,  https://i.scdn.co/image/532a67e76ba673b20afb8e6156f932d13ecdfdcf, 82, 66, 57, #524239 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_844.jpeg,  https://i.scdn.co/image/4ef980850f8662a7fbf96eb9ccc84904ffdfdb37, 80, 64, 55, #504037 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_845.jpeg,  https://i.scdn.co/image/82dd0de06cf770ef46d201ed3fa03b2ac0d5a901, 80, 64, 55, #504037 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_846.jpeg,  https://i.scdn.co/image/3cd698f14042342ea19bdbefcfdb78b0557958cc, 104, 91, 84, #685b54 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_847.jpeg,  https://i.scdn.co/image/9b51e81b22718dcbb547656171488807597ec53b, 82, 66, 57, #524239 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_848.jpeg,  https://i.scdn.co/image/c09b9e0188bd276cf9b7ab6fa2186deba4c8736e, 80, 64, 55, #504037 
50 Cent,  Animal Ambition: An Untamed Desire To Win, rnb_849.jpeg,  https://i.scdn.co/image/e266521f97aeb209e02adc3a7919b3565232b682, 104, 91, 84, #685b54 
50 Cent,  Before I Self-Destruct, rnb_850.jpeg,  https://i.scdn.co/image/47c09a9f6bbaa600ec028b5961678e8fd9950568, 54, 59, 59, #363b3b 
50 Cent,  Bullet Proof, rnb_851.jpeg,  https://i.scdn.co/image/b657706d1ccfa9caf8668be46c8d80fab61e0353, 67, 63, 63, #433f3f 
50 Cent,  Curtis, rnb_852.jpeg,  https://i.scdn.co/image/21886e0f9ab940a2a850d4f75a2c3653afa3daf1, 74, 74, 76, #4a4a4c 
50 Cent,  Curtis, rnb_853.jpeg,  https://i.scdn.co/image/15cca59de4e145063eb65f292b70260a004f95a3, 74, 76, 77, #4a4c4d 
50 Cent,  Curtis, rnb_854.jpeg,  https://i.scdn.co/image/3a841ce9d911ea47e40b69c8d982e60441740bc6, 74, 76, 77, #4a4c4d 
50 Cent,  Curtis, rnb_855.jpeg,  https://i.scdn.co/image/41b83fe2cedcc8e3f92d263a1acdabed1ace4e36, 71, 72, 74, #47484a 
50 Cent,  Curtis, rnb_856.jpeg,  https://i.scdn.co/image/3e18bc9004d98dff47c1de8ac4c65e2eb9379e99, 73, 73, 75, #49494b 
50 Cent,  Curtis, rnb_857.jpeg,  https://i.scdn.co/image/229633d34c5be42b63581d3f8b4cf33c9cec5d88, 72, 75, 76, #484b4c 
50 Cent,  Curtis (UK Version), rnb_858.jpeg,  https://i.scdn.co/image/0f21abddb952431dd96290ca6fb103a95d53f7d7, 72, 71, 72, #484748 
50 Cent,  The Massacre, rnb_859.jpeg,  https://i.scdn.co/image/a1324f9156e878156a591721c1bbee1787e07701, 166, 163, 154, #a6a39a 
50 Cent,  The Massacre, rnb_860.jpeg,  https://i.scdn.co/image/21ba6fe81ac82c2054a9a008a694d055355d4a1d, 166, 163, 154, #a6a39a 
50 Cent,  The Massacre, rnb_861.jpeg,  https://i.scdn.co/image/4873c2c7a31d05e97c0239e89af765eec3ce3b1b, 163, 161, 151, #a3a197 
50 Cent,  The Massacre, rnb_862.jpeg,  https://i.scdn.co/image/590239cdbb9532e403605444b365366af04fb68c, 163, 161, 151, #a3a197 
50 Cent,  Get Rich Or Die Tryin (Edited Version), rnb_863.jpeg,  https://i.scdn.co/image/166a92caff8bb15f296ad1b03e55bbe1752eb515, 130, 73, 57, #824939 
50 Cent,  Get Rich Or Die Tryin (Edited Version), rnb_864.jpeg,  https://i.scdn.co/image/95b7db418feeebcc5e40546b8c22ad2a9bea1f38, 130, 73, 57, #824939 
50 Cent,  Get Rich Or Die Tryin' (Clean UK Version), rnb_865.jpeg,  https://i.scdn.co/image/0232fd1cfb02f840cbfcc0bd5969ca2e0a25fc3f, 125, 73, 63, #7d493f 
50 Cent,  Get Rich Or Die Tryin', rnb_866.jpeg,  https://i.scdn.co/image/47834a7b8e5a5f7923682c777e9865a01b6840b8, 152, 86, 68, #985644 
50 Cent,  Get Rich Or Die Tryin' (Explicit UK Version), rnb_867.jpeg,  https://i.scdn.co/image/e9217132923c8da9f8fb49e21312442d828bc4ab, 129, 72, 71, #814847 
50 Cent,  Get Rich Or Die Tryin' (Explicit Version), rnb_868.jpeg,  https://i.scdn.co/image/2e70d8462afc794c83359c2d6fada5d24604b6fc, 130, 75, 59, #824b3b 
50 Cent,  Get Rich Or Die Tryin' (Explicit Version), rnb_869.jpeg,  https://i.scdn.co/image/d40abf48c8754e3dec76bbe745feab9196c94789, 130, 75, 59, #824b3b 
Machine Gun Kelly,  bloom, rnb_870.jpeg,  https://i.scdn.co/image/edb29125951eeb3496d8fd2f9545c656c7709181, 197, 184, 179, #c5b8b3 
Machine Gun Kelly,  bloom, rnb_871.jpeg,  https://i.scdn.co/image/2e629110836c01945e00c60ff97add791d7eea77, 197, 184, 179, #c5b8b3 
Machine Gun Kelly,  bloom, rnb_872.jpeg,  https://i.scdn.co/image/621c2ccb2c4fd6f576bac94962993b7cd72843a2, 198, 185, 180, #c6b9b4 
Machine Gun Kelly,  bloom, rnb_873.jpeg,  https://i.scdn.co/image/39db012d5ee27dd526926504d27f0f2368e193ea, 198, 185, 180, #c6b9b4 
Machine Gun Kelly,  General Admission, rnb_874.jpeg,  https://i.scdn.co/image/d99f666ec0c72d9393fca2a8811e2bd1cd1ff707, 116, 83, 85, #745355 
Machine Gun Kelly,  General Admission, rnb_875.jpeg,  https://i.scdn.co/image/de517d9115aef7977122ce5dd1d2e89feed7cae6, 122, 82, 83, #7a5253 
Machine Gun Kelly,  General Admission, rnb_876.jpeg,  https://i.scdn.co/image/30a84e731facba6e5b56a33f3eba801200d94c53, 132, 159, 143, #849f8f 
Machine Gun Kelly,  General Admission, rnb_877.jpeg,  https://i.scdn.co/image/fab336cbe8ceaf8264125424c68c25c9548d3ff9, 140, 159, 143, #8c9f8f 
Machine Gun Kelly,  General Admission, rnb_878.jpeg,  https://i.scdn.co/image/d8ae7db0c8504f490bc0efaf9ee9bbf2e2a41918, 116, 83, 84, #745354 
Machine Gun Kelly,  General Admission, rnb_879.jpeg,  https://i.scdn.co/image/417685f0dfaadbad2334268c15acc0392ec9e902, 122, 81, 83, #7a5153 
Machine Gun Kelly,  General Admission, rnb_880.jpeg,  https://i.scdn.co/image/a6daa14b8e281c813880f09a5f570b1a291e7a7d, 132, 160, 144, #84a090 
Machine Gun Kelly,  General Admission, rnb_881.jpeg,  https://i.scdn.co/image/3631380a9691944ed10868389e3ba5d7b53c4f60, 141, 159, 144, #8d9f90 
Machine Gun Kelly,  Lace Up, rnb_882.jpeg,  https://i.scdn.co/image/f5d0c0905f3154b5b0a1d93dad86fa331cca7bac, 200, 183, 182, #c8b7b6 
Machine Gun Kelly,  Lace Up, rnb_883.jpeg,  https://i.scdn.co/image/a84ee227ff93e8422feca3b5329363f102cc087c, 199, 183, 182, #c7b7b6 
Machine Gun Kelly,  Lace Up, rnb_884.jpeg,  https://i.scdn.co/image/faa90bfd0eac60d67dc2c5f220f69297571df834, 202, 185, 184, #cab9b8 
Machine Gun Kelly,  Lace Up (Deluxe), rnb_885.jpeg,  https://i.scdn.co/image/3061163bd70e87ea5524c17cfecb7030519900cb, 135, 35, 38, #872326 
Machine Gun Kelly,  Lace Up (Deluxe), rnb_886.jpeg,  https://i.scdn.co/image/ab85c10711110d5f53b79762fd7e90bd6c9a628b, 131, 36, 39, #832427 
Raphael Saadiq,  Stone Rollin', rnb_887.jpeg,  https://i.scdn.co/image/548d332abb1b25189ab12a166842ce4ca6475bb5, 69, 46, 40, #452e28 
Raphael Saadiq,  Stone Rollin', rnb_888.jpeg,  https://i.scdn.co/image/717b3a7df4686fd2b73c72702468fb16b95facbc, 92, 67, 58, #5c433a 
Raphael Saadiq,  Stone Rollin', rnb_889.jpeg,  https://i.scdn.co/image/a53debab853cdb729da2984eb29eba0881460ac4, 91, 66, 57, #5b4239 
Raphael Saadiq,  Live In Paris, rnb_890.jpeg,  https://i.scdn.co/image/53574c29d1ba9b835e4f0e8c8b273ba02dce7398, 12, 28, 32, #0c1c20 
Raphael Saadiq,  Live In Paris, rnb_891.jpeg,  https://i.scdn.co/image/d54edf4d81f873aa9bef43ecc1e6c9768dfd11cc, 10, 23, 26, #0a171a 
Raphael Saadiq,  The Way I See It, rnb_892.jpeg,  https://i.scdn.co/image/99e44af6b61af24f6f3a090877c2fbc5dd5051bc, 45, 11, 11, #2d0b0b 
Raphael Saadiq,  The Way I See It, rnb_893.jpeg,  https://i.scdn.co/image/68dc078bc586617864cc5d6f66d20182363dbe50, 45, 15, 19, #2d0f13 
Raphael Saadiq,  The Way I See It, rnb_894.jpeg,  https://i.scdn.co/image/68e7f769a1c136e718fdd2f377b9c04a57decdd2, 48, 12, 12, #300c0c 
Raphael Saadiq,  Stone Rollin'/The Way I See It, rnb_895.jpeg,  https://i.scdn.co/image/384b18d793b1e1a281f5e98108613d665ca09664, 50, 40, 61, #32283d 
Raphael Saadiq,  Ray Ray, rnb_896.jpeg,  https://i.scdn.co/image/62bc4e4fac0c093ac61dab937c103cf69f436960, 78, 79, 86, #4e4f56 
Raphael Saadiq,  Ray Ray, rnb_897.jpeg,  https://i.scdn.co/image/a2c3f209a477fbf30d1674b5a61beeb716c9106a, 76, 76, 83, #4c4c53 
Raphael Saadiq,  All Hits At the House of Blues, rnb_898.jpeg,  https://i.scdn.co/image/3ab143a6a5d3e94c16b64f97cf69d1e46d596602, 120, 109, 62, #786d3e 
Raphael Saadiq,  Instant Vintage, rnb_899.jpeg,  https://i.scdn.co/image/413d250a72ee2380a4b69c26ccc4c8b80e4cd873, 39, 23, 19, #271713 
Raphael Saadiq,  Instant Vintage, rnb_900.jpeg,  https://i.scdn.co/image/82daaaf9d039d985ed9a437546d0dfb8686ffd6a, 40, 22, 19, #281613 
Raphael Saadiq,  Instant Vintage (UK version with 1 bonus track), rnb_901.jpeg,  https://i.scdn.co/image/2937524d0c7fa52f4067fb31f7103f9aa5c2eb4a, 40, 23, 19, #281713 
Jeezy,  Snow Season 2017, rnb_902.jpeg,  https://i.scdn.co/image/2b4104798a85a875ffacc47882667cbc448f4baa, 115, 147, 173, #7393ad 
Jeezy,  Trap Or Die 3, rnb_903.jpeg,  https://i.scdn.co/image/70e05075a636e414b573e38eea7993746d93ed38, 154, 132, 132, #9a8484 
Jeezy,  Trap Or Die 3, rnb_904.jpeg,  https://i.scdn.co/image/97d16d374c385e59b38172853b4f8f070d36eb8c, 154, 132, 132, #9a8484 
Jeezy,  Trap Or Die 3, rnb_905.jpeg,  https://i.scdn.co/image/cb58db55045d9ced430779fc9ebe657d24c074b4, 155, 134, 134, #9b8686 
Jeezy,  Trap Or Die 3, rnb_906.jpeg,  https://i.scdn.co/image/f938d71d0eb318d78575e4e123ea8aaf040d11e7, 155, 134, 134, #9b8686 
Jeezy,  Church In These Streets, rnb_907.jpeg,  https://i.scdn.co/image/68c4b67d64c77519a89b7b95018e503dbfc3590d, 73, 73, 73, #494949 
Jeezy,  Church In These Streets, rnb_908.jpeg,  https://i.scdn.co/image/52c07431b6926cb806a57d0619d1340f66215f38, 73, 73, 73, #494949 
Jeezy,  Church In These Streets, rnb_909.jpeg,  https://i.scdn.co/image/fcf48d6d9d46e2bfbe225b0f85ecbf71f8b3bab4, 71, 71, 71, #474747 
Jeezy,  Church In These Streets, rnb_910.jpeg,  https://i.scdn.co/image/ed8c1e2bc17d429bdfd1e5cc9bfe0d6336863cd7, 72, 72, 72, #484848 
Jeezy,  Gangsta Party, rnb_911.jpeg,  https://i.scdn.co/image/0c7987e53eb25d485d26ed89e910237e9424bc72, 50, 50, 50, #323232 
Jeezy,  True Story, rnb_912.jpeg,  https://i.scdn.co/image/ca464b889f587ae9ad9912add1ba1cad518d047b, 84, 87, 91, #54575b 
Jeezy,  Pyrex Nitty, rnb_913.jpeg,  https://i.scdn.co/image/22f2db428b927a3191884f77680d4ce4c5d67169, 53, 47, 43, #352f2b 
Jeezy,  Seen It All: The Autobiography, rnb_914.jpeg,  https://i.scdn.co/image/146d015d217f6dc7d8442edb18a471c6a66c8d41, 32, 32, 32, #202020 
Jeezy,  Seen It All: The Autobiography, rnb_915.jpeg,  https://i.scdn.co/image/638e9c03d7a3bc8757ef10e306a1649a44009a2b, 32, 32, 32, #202020 
Jeezy,  Seen It All: The Autobiography, rnb_916.jpeg,  https://i.scdn.co/image/d15a589a9e7422ea3822a03f6806b8b980c5571b, 30, 30, 30, #1e1e1e 
Jeezy,  Seen It All: The Autobiography, rnb_917.jpeg,  https://i.scdn.co/image/6fa3f954f071b7c8e97a08836605b5c1136ed047, 30, 30, 30, #1e1e1e 
Jeezy,  Seen It All: The Autobiography (Deluxe), rnb_918.jpeg,  https://i.scdn.co/image/e58a0de74ce37f8a3835fb1484f8ad7e13ef3e7c, 236, 236, 236, #ececec 
Jeezy,  Seen It All: The Autobiography (Deluxe), rnb_919.jpeg,  https://i.scdn.co/image/99f33388b7db5624d21eddebdb38f2125a35a85c, 236, 236, 236, #ececec 
Jeezy,  Seen It All: The Autobiography (Deluxe), rnb_920.jpeg,  https://i.scdn.co/image/ae654a2d917808de88803a37ebdd5fa33ebe2e9c, 238, 238, 238, #eeeeee 
Jeezy,  Seen It All: The Autobiography (Deluxe), rnb_921.jpeg,  https://i.scdn.co/image/cf9910b5b142f3e6814154728185e487d2a82d96, 238, 238, 238, #eeeeee 
Jeezy,  God Dont Like Ugly, rnb_922.jpeg,  https://i.scdn.co/image/fc9002e123c5b745913ce8aaae33c6fadbac731c, 87, 53, 35, #573523 
Jeezy,  ATL, rnb_923.jpeg,  https://i.scdn.co/image/d78c3697eca57f394da984694163992cb2e736fa, 115, 128, 132, #738084 
Jeezy,  Young Jeezy, rnb_924.jpeg,  https://i.scdn.co/image/9c6b95e3c67d82bc0a0b1c72e85236669a50b2a3, 120, 118, 116, #787674 
Jeezy,  The Poems of Jay Jenkins, rnb_925.jpeg,  https://i.scdn.co/image/eefa11ebb2cd49ebe4c62a6969a45c725c3f1571, 174, 153, 110, #ae996e 
Jeezy,  Get It Right, rnb_926.jpeg,  https://i.scdn.co/image/ae6d3acbd25570c2a31498a2cf3a82c6dc121792, 104, 89, 59, #68593b 
Jeezy,  Me Against the World, rnb_927.jpeg,  https://i.scdn.co/image/b730f37fe0ea665ed8a02aedf253bf21c1b3923b, 72, 97, 107, #48616b 
Jeezy,  Can't Ban The Snowman [Clean], rnb_928.jpeg,  https://i.scdn.co/image/a3eef6f66856fb07a0a82b579c6dce2373451c29, 146, 127, 107, #927f6b 
Jeezy,  All Platinum Everything, rnb_929.jpeg,  https://i.scdn.co/image/fc7fb401530f0ff18fd5867ceae3794cbc70e393, 41, 37, 34, #292522 
Jeezy,  TM:103 Hustlerz Ambition, rnb_930.jpeg,  https://i.scdn.co/image/e004bebb40073cf1a1ab040290229f91c5b5b385, 64, 61, 56, #403d38 
Jeezy,  TM:103 Hustlerz Ambition, rnb_931.jpeg,  https://i.scdn.co/image/c0ae48c2a9bf4f0943c75f4fa2caa5eb9404092b, 59, 59, 57, #3b3b39 
Jeezy,  TM:103 Hustlerz Ambition, rnb_932.jpeg,  https://i.scdn.co/image/e39d0beb4bff8a6d0da3b5c294fb9d19e3f6b78b, 58, 59, 57, #3a3b39 
Jeezy,  TM:103 Hustlerz Ambition, rnb_933.jpeg,  https://i.scdn.co/image/6e04828f4152ff63166fdd53f39767787e9f8293, 63, 59, 55, #3f3b37 
Jeezy,  TM:103 Hustlerz Ambition (Deluxe), rnb_934.jpeg,  https://i.scdn.co/image/e39d0beb4bff8a6d0da3b5c294fb9d19e3f6b78b, 58, 59, 57, #3a3b39 
Jeezy,  TM:103 Hustlerz Ambition (Deluxe), rnb_935.jpeg,  https://i.scdn.co/image/e004bebb40073cf1a1ab040290229f91c5b5b385, 64, 61, 56, #403d38 
Jeezy,  The Last Laugh, rnb_936.jpeg,  https://i.scdn.co/image/fc7dc1f73d85896656c565f31f90cbdb42e8c9d3, 92, 87, 93, #5c575d 
Jeezy,  Can't Ban the Snowman (Clean), rnb_937.jpeg,  https://i.scdn.co/image/14dad873de1443bcaf6dc282dc3d5c54f564a8f5, 152, 133, 114, #988572 
Jeezy,  The Recession, rnb_938.jpeg,  https://i.scdn.co/image/2314ee111906215758fb1c731ca18fba65f7f287, 42, 35, 26, #2a231a 
Jeezy,  The Recession, rnb_939.jpeg,  https://i.scdn.co/image/2828777d5eaf3de9f22c5aaebe0a238448aeb86d, 35, 32, 23, #232017 
Jeezy,  The Recession, rnb_940.jpeg,  https://i.scdn.co/image/1d81a4bf6f49fefcb9faca4c6286fb0d7d851038, 34, 31, 22, #221f16 
Jeezy,  The Recession (UK Version), rnb_941.jpeg,  https://i.scdn.co/image/6fc95e6322f2d44abe49412fbc07c61c5af70689, 40, 34, 25, #282219 
Jeezy,  The Recession [Exclusive Edition (Explicit)], rnb_942.jpeg,  https://i.scdn.co/image/b13e83d63c711f3d4759e3b171ea61dac57d1620, 42, 35, 26, #2a231a 
Jeezy,  The Recession [Preorder Edition (Explicit)], rnb_943.jpeg,  https://i.scdn.co/image/b13e83d63c711f3d4759e3b171ea61dac57d1620, 42, 35, 26, #2a231a 
Jeezy,  When the North & South Collide Part 2, rnb_944.jpeg,  https://i.scdn.co/image/387abbcd0e17c5c75cc0a6b834a4d2c18ead4ebb, 125, 136, 148, #7d8894 
Jeezy,  I Am the Street Dream, rnb_945.jpeg,  https://i.scdn.co/image/3359ad362d05560c00877a59ecdd19fd10c37af3, 26, 40, 74, #1a284a 
Jeezy,  I am the Street Dream, rnb_946.jpeg,  https://i.scdn.co/image/0febcbee3e53aa5575abb5ac2ed51efee5211304, 32, 35, 50, #202332 
Jeezy,  Snowman - Mo Icey, rnb_947.jpeg,  https://i.scdn.co/image/524070d6f291ffab559c052f98cbaa70604d010b, 56, 66, 57, #384239 
Jeezy,  Can't Ban The Snowman, rnb_948.jpeg,  https://i.scdn.co/image/659f25384ea7a59ff1b0efa4fba0497431543312, 160, 132, 106, #a0846a 
Jeezy,  Snowman, rnb_949.jpeg,  https://i.scdn.co/image/d0060b59ec6f43e80658f42a1191587725f8ee85, 72, 65, 68, #484144 
Jeezy,  Snowman, rnb_950.jpeg,  https://i.scdn.co/image/b2259f7d2014aa038999a112ea3e58afb55efd29, 40, 39, 39, #282727 
Jeezy,  The Inspiration, rnb_951.jpeg,  https://i.scdn.co/image/f9c59e00c49183d12ae31760faf75739644c2b06, 95, 102, 102, #5f6666 
Jeezy,  The Inspiration, rnb_952.jpeg,  https://i.scdn.co/image/fa91be1468fc509e4f3209bfee8727a2542b9005, 92, 96, 97, #5c6061 
Jeezy,  The Inspiration (Edited Version), rnb_953.jpeg,  https://i.scdn.co/image/ca141d74613bf2425b5f611e9ab947ef1233b827, 85, 94, 96, #555e60 
Jeezy,  The Inspiration, rnb_954.jpeg,  https://i.scdn.co/image/1550642c14147cd9ff0ba33947d48af520d569ce, 85, 94, 96, #555e60 
Jeezy,  The Inspiration (Exclusive Edition) [Explicit Version], rnb_955.jpeg,  https://i.scdn.co/image/9a336ec67df10ea6d5b7fbb8dfafa366550a40b7, 95, 102, 102, #5f6666 
Jeezy,  The Inspiration (Exclusive Edition) [Explicit Version], rnb_956.jpeg,  https://i.scdn.co/image/ffb9c7024a06d14ced65b1ec580ef73c024e38ee, 100, 101, 97, #646561 
Jeezy,  Let’s Get It: Thug Motivation 101 (Deluxe Edition), rnb_957.jpeg,  https://i.scdn.co/image/e1b712275e5b8aa48f2e03e89e654b1a312002f2, 77, 66, 56, #4d4238 
Jeezy,  Let’s Get It: Thug Motivation 101 (Deluxe Edition), rnb_958.jpeg,  https://i.scdn.co/image/08a74a680aa39d8978dd49a3394b1a373c7ba250, 74, 63, 54, #4a3f36 
Jeezy,  Let's Get It: Thug Motivation 101 (Explicit Version), rnb_959.jpeg,  https://i.scdn.co/image/0a17954db112e89e304231d12d6828a5bced571e, 70, 58, 48, #463a30 
Jeezy,  Let's Get It: Thug Motivation 101, rnb_960.jpeg,  https://i.scdn.co/image/2cd4aac0f379d1404919a04b1122f7b8a0e15886, 70, 59, 49, #463b31 
Jeezy,  Let's Get It: Thug Motivation 101, rnb_961.jpeg,  https://i.scdn.co/image/2cd4aac0f379d1404919a04b1122f7b8a0e15886, 70, 59, 49, #463b31 
Jeezy,  Let's Get It: Thug Motivation 101, rnb_962.jpeg,  https://i.scdn.co/image/c7117d34ac6336276cbafeb4885a6fc06a176f90, 71, 62, 51, #473e33 
Jeezy,  Come Shop wit Me, rnb_963.jpeg,  https://i.scdn.co/image/f999a65c9b3476ce054375ab1cc555aaddc23bf0, 143, 146, 148, #8f9294 
ScHoolboy Q,  Blank Face LP, rnb_964.jpeg,  https://i.scdn.co/image/17743a9712a501a763b1d0851c5014c5269236cc, 158, 70, 61, #9e463d 
ScHoolboy Q,  Blank Face LP, rnb_965.jpeg,  https://i.scdn.co/image/527f35929eff151f80bcabec17b2fb9383da342b, 158, 70, 61, #9e463d 
ScHoolboy Q,  Blank Face LP, rnb_966.jpeg,  https://i.scdn.co/image/83045ba2549104474f36d672e050a23d15e37dde, 159, 69, 60, #9f453c 
ScHoolboy Q,  Blank Face LP, rnb_967.jpeg,  https://i.scdn.co/image/e90f0cea050ad6804552c19a26cf3897cb648881, 159, 69, 60, #9f453c 
ScHoolboy Q,  Schoolboy Q 2, rnb_968.jpeg,  https://i.scdn.co/image/c9dabc55b2be3ef008486752c6e07e5c73f92eea, 111, 111, 111, #6f6f6f 
ScHoolboy Q,  Schoolboy Q, rnb_969.jpeg,  https://i.scdn.co/image/0c0e59cfad6406b725d4440d903b4cad17c97da7, 94, 94, 94, #5e5e5e 
ScHoolboy Q,  Oxymoron (Deluxe), rnb_970.jpeg,  https://i.scdn.co/image/7c55078ac93a19156ecf170acc4f3048822c8ac8, 37, 37, 37, #252525 
ScHoolboy Q,  Oxymoron (Deluxe), rnb_971.jpeg,  https://i.scdn.co/image/0cd0508f78c5e5f6e2b01b3009753083c7977270, 37, 37, 37, #252525 
ScHoolboy Q,  Oxymoron, rnb_972.jpeg,  https://i.scdn.co/image/343051924e8ccfafa2b03bd1b2149b0131250ccb, 44, 44, 44, #2c2c2c 
ScHoolboy Q,  Oxymoron, rnb_973.jpeg,  https://i.scdn.co/image/d439c5216543b03bc7cd90044d7eef429540b318, 44, 44, 44, #2c2c2c 
ScHoolboy Q,  Oxymoron, rnb_974.jpeg,  https://i.scdn.co/image/31cc5683da0409f606526b6258b230b7a1be4597, 42, 42, 42, #2a2a2a 
ScHoolboy Q,  Oxymoron, rnb_975.jpeg,  https://i.scdn.co/image/2ea9e907bb8dd7f76b2e8e632f65e724fa2822c8, 42, 42, 42, #2a2a2a 
ScHoolboy Q,  Schoolboy Q, rnb_976.jpeg,  https://i.scdn.co/image/0c0e59cfad6406b725d4440d903b4cad17c97da7, 94, 94, 94, #5e5e5e 
ScHoolboy Q,  Habits & Contradictions, rnb_977.jpeg,  https://i.scdn.co/image/3fca8180aaa370d8b005b9f7ecd9c0ffe96a09f1, 54, 54, 54, #363636 
ScHoolboy Q,  Setbacks, rnb_978.jpeg,  https://i.scdn.co/image/83bfdef1f03959324d0946962126b10937ce7984, 29, 29, 29, #1d1d1d 
Big Sean,  I Decided., rnb_979.jpeg,  https://i.scdn.co/image/bec1b1ab82830e47dc830137414723a77cd8688b, 39, 29, 81, #271d51 
Big Sean,  I Decided., rnb_980.jpeg,  https://i.scdn.co/image/b6ff79f9faeab5753a5d6e33146c3ba02ea75e4f, 39, 29, 81, #271d51 
